23,360,116
24,363,162
25,416,100
26,418,157
27,488,118
28,470,146
29,496,125
30,477,141
31,523,113
32,499,155
0,190,157
1,183,154
2,183,151
3,183,149
4,184,160
5,184,162
6,184,165
7,189,143
8,195,168
9,200,147
10,200,159
11,228,109
12,241,188
13,250,74
14,304,196
15,213,56
16,356,185
17,200,48
18,373,186
19,196,51
20,368,178
21,200,56
22,362,174
23,353,120
24,355,165
25,381,124
26,377,172
27,454,131
28,439,158
29,460,133
30,448,150
31,493,123
32,472,169
0,198,158
1,190,155
2,189,152
3,189,150
4,190,161
5,191,163
6,191,165
7,193,145
8,199,166
9,204,152
10,205,161
11,229,113
12,241,192
13,246,77
14,305,200
15,211,54
16,354,193
17,206,51
18,371,193
19,197,52
20,365,189
21,199,54
22,360,185
23,352,126
24,356,170
25,399,123
26,396,172
27,457,135
28,445,162
29,463,139
30,451,156
31,488,128
32,472,171
0,203,153
1,194,153
2,194,148
3,195,146
4,195,158
5,194,158
6,194,161
7,195,140
8,200,165
9,208,147
10,209,156
11,229,111
12,241,191
13,255,75
14,303,201
15,224,58
16,349,194
17,225,53
18,364,193
19,209,55
20,359,190
21,217,64
22,355,186
23,352,125
24,355,169
25,407,121
26,398,171
27,468,136
28,454,162
29,475,139
30,462,157
31,499,136
32,483,172
0,204,150
1,196,150
2,197,146
3,195,142
4,197,157
5,197,156
6,197,159
7,196,138
8,201,165
9,210,144
10,211,154
11,228,110
12,241,187
13,255,74
14,302,198
15,228,59
16,349,190
17,223,54
18,364,190
19,214,56
20,360,185
21,219,64
22,356,182
23,348,124
24,352,168
25,368,124
26,377,176
27,435,137
28,428,162
29,444,140
30,436,156
31,466,135
32,453,174
0,207,153
1,201,153
2,201,150
3,200,148
4,203,159
5,203,160
6,204,162
7,202,143
8,208,168
9,213,148
10,215,156
11,229,113
12,241,187
13,249,79
14,279,201
15,220,66
16,301,191
17,220,64
18,314,191
19,220,73
20,309,186
21,223,76
22,306,184
23,336,123
24,340,167
25,273,121
26,289,196
27,334,121
28,373,175
29,345,120
30,389,163
31,354,112
32,399,191
0,198,145
1,193,143
2,193,140
3,193,139
4,196,155
5,196,157
6,197,157
7,195,134
8,199,165
9,205,140
10,206,148
11,223,108
12,230,175
13,245,68
14,274,194
15,228,66
16,305,191
17,226,65
18,319,191
19,224,72
20,315,186
21,227,75
22,312,184
23,329,120
24,328,160
25,326,133
26,311,192
27,393,139
28,395,179
29,402,139
30,408,169
31,427,135
32,426,196
0,200,161
1,194,157
2,194,155
3,194,152
4,196,164
5,196,167
6,197,169
7,197,149
8,199,172
9,207,157
10,207,166
11,226,127
12,233,195
13,274,98
14,281,213
15,310,96
16,319,204
17,322,93
18,338,204
19,317,100
20,337,196
21,314,103
22,331,194
23,331,139
24,332,178
25,329,157
26,324,192
27,398,154
28,400,182
29,408,153
30,414,173
31,433,148
32,429,203
0,199,159
1,194,154
2,194,152
3,194,149
4,196,162
5,196,166
6,197,167
7,196,145
8,198,171
9,205,153
10,206,163
11,224,121
12,231,193
13,267,91
14,283,212
15,288,91
16,323,199
17,299,89
18,340,198
19,293,95
20,337,191
21,291,97
22,331,188
23,322,133
24,318,178
25,290,145
26,294,188
27,383,148
28,387,180
29,395,149
30,402,173
31,428,143
32,419,196
0,199,150
1,194,147
2,194,145
3,194,144
4,195,152
5,196,155
6,196,157
7,196,143
8,198,161
9,205,147
10,206,155
11,225,119
12,231,186
13,258,89
14,279,205
15,245,89
16,308,197
17,244,87
18,320,197
19,239,93
20,317,190
21,241,95
22,314,188
23,322,131
24,320,173
25,298,141
26,302,173
27,381,151
28,387,177
29,390,154
30,400,171
31,420,148
32,422,194
0,194,150
1,188,147
2,188,146
3,188,144
4,189,152
5,189,155
6,189,157
7,191,143
8,192,161
9,200,147
10,200,155
11,218,123
12,223,187
13,251,94
14,269,205
15,237,92
16,291,197
17,237,90
18,302,196
19,231,95
20,298,190
21,233,97
22,295,188
23,315,135
24,314,174
25,288,147
26,295,181
27,373,157
28,384,179
29,382,160
30,397,173
31,412,155
32,419,193
0,140,173
1,129,170
2,129,168
3,135,164
4,132,178
5,132,181
6,133,186
7,140,160
8,142,185
9,149,168
10,149,179
11,178,142
12,186,199
13,232,124
14,238,205
15,230,136
16,257,196
17,233,140
18,266,196
19,226,143
20,261,191
21,227,143
22,258,190
23,283,155
24,286,191
25,310,173
26,305,194
27,381,175
28,395,188
29,392,172
30,407,182
31,425,180
32,426,207
0,160,180
1,154,176
2,154,173
3,155,171
4,155,182
5,155,185
6,155,187
7,160,167
8,161,189
9,167,175
10,167,184
11,191,150
12,196,204
13,231,137
14,224,226
15,211,153
16,201,218
17,208,158
18,197,215
19,204,159
20,191,213
21,206,159
22,194,212
23,283,164
24,287,195
25,323,180
26,331,197
27,395,182
28,398,193
29,412,178
30,411,186
31,431,191
32,426,213
0,144,177
1,138,174
2,138,172
3,138,169
4,138,180
5,138,183
6,138,185
7,143,166
8,144,187
9,152,173
10,152,181
11,179,148
12,181,202
13,228,129
14,215,219
15,214,132
16,190,212
17,213,133
18,186,210
19,207,135
20,179,210
21,208,136
22,182,210
23,278,158
24,279,190
25,321,173
26,331,198
27,394,179
28,398,191
29,404,177
30,409,184
31,426,181
32,424,209
0,172,193
1,168,190
2,168,188
3,167,186
4,168,195
5,168,197
6,168,199
7,171,182
8,171,200
9,177,188
10,178,195
11,197,158
12,187,215
13,234,139
14,233,235
15,222,136
16,208,235
17,223,134
18,202,236
19,217,137
20,197,233
21,218,139
22,200,232
23,288,165
24,289,200
25,291,172
26,305,201
27,381,179
28,387,192
29,393,180
30,400,185
31,416,176
32,416,207
0,127,181
1,121,179
2,118,176
3,118,175
4,122,185
5,122,187
6,122,189
7,125,172
8,127,191
9,134,177
10,135,185
11,158,150
12,164,211
13,196,128
14,207,229
15,218,119
16,210,225
17,225,125
18,216,222
19,219,117
20,209,219
21,219,121
22,208,221
23,256,164
24,258,198
25,292,167
26,308,205
27,382,183
28,385,194
29,395,185
30,398,186
31,413,188
32,411,214
0,123,182
1,118,178
2,117,175
3,117,173
4,118,184
5,118,186
6,118,188
7,118,171
8,123,189
9,131,176
10,132,184
11,153,146
12,161,207
13,189,121
14,205,214
15,202,111
16,207,190
17,197,102
18,213,183
19,192,105
20,205,182
21,192,107
22,204,184
23,252,157
24,254,193
25,301,165
26,310,203
27,385,177
28,387,192
29,398,178
30,399,184
31,414,180
32,412,210
0,133,187
1,123,187
2,120,182
3,119,180
4,125,195
5,127,194
6,128,197
7,122,177
8,131,199
9,139,181
10,140,191
11,157,151
12,167,211
13,187,120
14,213,215
15,202,120
16,218,191
17,205,117
18,223,183
19,189,117
20,216,183
21,191,127
22,215,185
23,259,162
24,260,196
25,316,166
26,319,201
27,388,177
28,390,193
29,400,179
30,401,189
31,417,178
32,416,206
0,125,186
1,117,184
2,116,180
3,115,178
4,119,193
5,119,194
6,120,195
7,116,174
8,123,197
9,131,180
10,133,189
11,155,151
12,161,208
13,189,121
14,210,214
15,203,129
16,217,192
17,209,129
18,224,186
19,199,134
20,216,185
21,199,136
22,214,188
23,253,161
24,254,195
25,323,166
26,319,200
27,393,177
28,391,192
29,404,178
30,403,188
31,419,180
32,418,205
0,163,186
1,158,182
2,158,178
3,158,175
4,157,189
5,157,191
6,157,192
7,161,173
8,160,197
9,169,177
10,169,189
11,188,157
12,188,208
13,209,131
14,216,210
15,205,134
16,212,187
17,203,133
18,211,181
19,190,133
20,206,181
21,200,137
22,208,183
23,269,163
24,270,193
25,325,165
26,335,194
27,399,179
28,402,192
29,408,182
30,413,187
31,424,181
32,425,204
0,159,183
1,154,180
2,153,178
3,153,177
4,154,188
5,154,189
6,154,192
7,157,178
8,157,194
9,166,177
10,166,187
11,186,167
12,186,204
13,203,140
14,204,197
15,189,132
16,189,173
17,185,128
18,186,167
19,183,129
20,183,167
21,184,133
22,185,170
23,271,168
24,272,193
25,331,175
26,335,184
27,403,182
28,404,191
29,412,184
30,416,186
31,425,179
32,425,201
0,135,195
1,129,193
2,129,191
3,129,189
4,129,198
5,129,201
6,129,203
7,133,188
8,133,206
9,141,191
10,142,199
11,165,180
12,166,209
13,203,155
14,203,199
15,197,156
16,196,172
17,196,154
18,197,164
19,191,156
20,191,166
21,193,158
22,192,169
23,258,183
24,259,198
25,324,180
26,328,184
27,399,185
28,401,191
29,412,187
30,414,190
31,416,180
32,418,200
0,126,191
1,120,191
2,120,189
3,120,188
4,121,194
5,121,196
6,121,198
7,123,187
8,126,200
9,132,188
10,133,193
11,157,177
12,160,195
13,193,166
14,191,183
15,177,175
16,177,165
17,173,178
18,176,160
19,168,176
20,171,163
21,170,176
22,172,165
23,251,176
24,252,190
25,324,177
26,324,180
27,399,184
28,399,189
29,411,186
30,413,190
31,415,180
32,415,195
0,116,200
1,110,196
2,110,194
3,110,192
4,109,203
5,109,205
6,109,208
7,114,190
8,113,211
9,124,196
10,123,205
11,151,190
12,152,209
13,198,174
14,201,192
15,204,182
16,207,169
17,208,183
18,215,162
19,202,183
20,209,169
21,201,184
22,206,175
23,245,193
24,245,201
25,317,191
26,317,188
27,391,195
28,388,191
29,404,194
30,401,191
31,406,195
32,404,197
0,126,199
1,120,200
2,120,199
3,120,198
4,120,203
5,120,204
6,120,206
7,124,200
8,124,209
9,133,197
10,134,202
11,159,197
12,161,208
13,212,181
14,202,195
15,230,179
16,222,172
17,236,179
18,229,163
19,230,179
20,223,175
21,227,179
22,221,180
23,253,195
24,254,199
25,327,194
26,325,188
27,394,199
28,393,193
29,405,201
30,404,195
31,411,191
32,406,194
0,130,202
1,123,200
2,124,199
3,124,199
4,122,201
5,123,201
6,123,203
7,131,198
8,131,207
9,137,202
10,137,204
11,160,203
12,164,198
13,205,195
14,196,189
15,208,189
16,195,177
17,207,186
18,194,169
19,204,184
20,190,175
21,204,186
22,191,181
23,256,201
24,257,198
25,327,208
26,325,187
27,394,208
28,390,192
29,402,204
30,400,189
31,413,210
32,408,199
0,145,210
1,139,206
2,139,204
3,139,203
4,139,208
5,139,209
6,139,210
7,144,200
8,143,209
9,151,207
10,151,211
11,171,203
12,170,199
13,206,195
14,197,191
15,197,199
16,196,178
17,194,199
18,196,170
19,189,198
20,192,177
21,192,198
22,193,182
23,262,203
24,262,199
25,338,208
26,335,196
27,404,204
28,398,195
29,413,200
30,410,191
31,424,213
32,413,211
0,135,204
1,129,202
2,129,201
3,129,200
4,129,206
5,130,207
6,130,208
7,133,200
8,135,210
9,142,202
10,143,207
11,165,207
12,167,199
13,204,194
14,198,190
15,177,197
16,176,185
17,169,198
18,177,179
19,163,195
20,171,187
21,167,195
22,173,191
23,261,206
24,262,199
25,334,209
26,333,196
27,403,205
28,397,194
29,412,202
30,409,191
31,416,207
32,411,211
0,163,219
1,157,217
2,157,216
3,157,215
4,158,218
5,158,219
6,158,219
7,160,212
8,162,217
9,168,217
10,169,219
11,186,212
12,186,204
13,209,193
14,197,192
15,180,200
16,174,186
17,170,202
18,170,180
19,165,200
20,167,186
21,170,200
22,170,189
23,276,211
24,274,205
25,342,211
26,340,199
27,407,205
28,402,195
29,415,201
30,413,191
31,424,209
32,417,210
0,155,213
1,151,210
2,151,209
3,152,208
4,152,212
5,152,213
6,153,214
7,157,205
8,158,212
9,161,212
10,162,214
11,184,207
12,184,197
13,204,200
14,194,192
15,185,194
16,183,192
17,178,192
18,181,190
19,175,190
20,178,192
21,178,191
22,179,194
23,273,205
24,272,197
25,336,206
26,334,196
27,388,204
28,388,193
29,394,197
30,396,188
31,407,205
32,402,209
0,281,144
1,285,147
2,285,149
3,285,150
4,285,145
5,284,144
6,284,143
7,282,154
8,281,145
9,277,147
10,276,143
11,274,167
12,254,145
13,293,178
14,243,143
15,320,180
16,249,141
17,329,183
18,250,144
19,330,180
20,253,143
21,326,179
22,252,142
23,229,213
24,217,204
25,199,187
26,160,194
27,196,186
28,115,199
29,194,192
30,111,205
31,199,174
32,95,187
0,282,147
1,286,150
2,286,151
3,286,152
4,286,148
5,285,148
6,285,147
7,282,156
8,281,149
9,277,149
10,277,146
11,273,168
12,255,147
13,294,179
14,253,145
15,321,182
16,266,142
17,330,184
18,269,145
19,331,183
20,270,143
21,327,182
22,269,143
23,223,214
24,213,204
25,183,202
26,160,194
27,144,211
28,108,199
29,139,215
30,106,204
31,126,201
32,94,187
0,266,137
1,268,138
2,268,138
3,268,138
4,268,138
5,269,139
6,269,139
7,269,143
8,270,142
9,262,141
10,262,140
11,254,160
12,256,157
13,251,174
14,248,156
15,243,158
16,252,142
17,241,153
18,255,140
19,243,151
20,255,139
21,243,153
22,254,139
23,222,226
24,223,222
25,172,209
26,181,203
27,121,210
28,127,212
29,113,217
30,120,221
31,106,189
32,109,195
0,208,210
1,204,209
2,203,208
3,203,208
4,204,213
5,204,214
6,204,216
7,201,209
8,202,221
9,210,210
10,210,214
11,208,205
12,216,237
13,199,188
14,244,258
15,159,196
16,248,274
17,148,200
18,262,283
19,147,200
20,262,281
21,152,199
22,260,279
23,287,207
24,288,223
25,317,209
26,315,210
27,329,235
28,333,236
29,329,240
30,333,241
31,341,244
32,349,244
0,178,276
1,178,281
2,178,281
3,178,281
4,180,281
5,182,282
6,183,282
7,180,279
8,190,283
9,180,271
10,182,272
11,186,262
12,200,270
13,177,229
14,188,260
15,154,203
16,164,258
17,147,198
18,160,258
19,145,197
20,158,262
21,148,198
22,160,262
23,256,216
24,265,217
25,266,211
26,265,208
27,303,262
28,308,249
29,304,274
30,310,258
31,322,264
32,328,252
0,182,274
1,180,279
2,179,278
3,179,278
4,185,281
5,187,282
6,188,282
7,183,277
8,195,283
9,184,269
10,188,271
11,187,252
12,223,274
13,188,213
14,266,259
15,166,204
16,284,257
17,158,204
18,292,258
19,156,205
20,289,260
21,162,206
22,286,259
23,262,210
24,278,222
25,278,208
26,285,226
27,322,245
28,308,240
29,325,253
30,310,244
31,340,245
32,319,235
0,148,263
1,151,267
2,151,267
3,151,267
4,153,267
5,154,266
6,156,266
7,157,265
8,164,265
9,149,258
10,151,258
11,158,248
12,184,246
13,146,212
14,176,207
15,115,189
16,141,197
17,104,189
18,133,194
19,103,187
20,128,200
21,110,190
22,131,202
23,232,206
24,246,201
25,245,207
26,284,198
27,276,238
28,306,253
29,277,246
30,307,265
31,290,242
32,320,265
0,152,257
1,152,260
2,152,260
3,151,259
4,156,261
5,158,261
6,160,261
7,153,258
8,166,260
9,151,252
10,155,253
11,149,239
12,189,249
13,153,207
14,231,229
15,124,192
16,245,215
17,113,191
18,250,217
19,112,189
20,248,223
21,117,191
22,245,205
23,231,203
24,247,205
25,260,200
26,285,195
27,286,210
28,317,216
29,282,214
30,322,223
31,302,207
32,322,214
0,146,229
1,146,232
2,145,232
3,145,232
4,149,231
5,150,231
6,151,231
7,148,234
8,158,233
9,147,228
10,150,227
11,153,234
12,176,230
13,146,213
14,165,221
15,128,194
16,139,204
17,121,192
18,133,200
19,121,190
20,131,202
21,125,191
22,133,203
23,231,194
24,245,192
25,259,188
26,267,176
27,282,189
28,298,194
29,284,193
30,303,202
31,295,178
32,310,189
0,149,209
1,149,211
2,148,211
3,148,211
4,151,212
5,152,212
6,153,213
7,150,213
8,157,217
9,150,208
10,152,209
11,153,212
12,177,222
13,153,203
14,181,218
15,133,181
16,172,207
17,125,176
18,170,204
19,124,175
20,164,207
21,129,176
22,164,208
23,227,188
24,241,191
25,254,193
26,256,183
27,281,197
28,299,201
29,284,199
30,303,208
31,296,192
32,314,200
